Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
33188,11326.599609,0,07EC,8,26.41 %
33256,11349.599609,0,07E8-10,8,28 g/s
33360,11381.299805,0,07E8-10,8,28 g/s
33380,11387.299805,0,07EC,8,26.41 %, 1262.96kJ
33380,11387.299805,0,07EC,8,26.41 %
33443,11409.599609,0,07E8-10,8,28 g/s
33491,11426.599609,0,07EC,8,26.41 %
33540,11442.799805,0,07E8-10,8,28 g/s
33556,11446.700195,0,07EC,8,26.41 %
33622,11469.599609,0,07E8-10,8,28 g/s
33678,11487.599609,0,07EC,8,26.41 %
33717,11501.299805,0,07E8-10,8,28 g/s
33769,11520.400391,0,07EC,8,26.42 %
33788,11529.700195,0,07E8-10,8,28 g/s
33834,11543.000000,0,07EC,8,26.42 %
33892,11561.500000,0,07E8-10,8,28 g/s
33951,11581.599609,0,07EC,8,26.42 %
33970,11589.599609,0,07E8-10,8,28 g/s
34027,11607.500000,0,07EC,8,26.43 %
34059,11620.400391,0,07E8-0D,8,31 km/h
34072,11625.400391,0,07EC,8,26.43 %
34143,11646.900391,0,07EC,8,26.43 %
34145,11649.599609,0,07E8-10,8,28 g/s
34187,11661.500000,0,07EC,8,26.43 %
34242,11681.099609,0,07E8-10,8,25 g/s
34301,11701.299805,0,07EC,8,26.44 %, 1097.00kJ
34301,11701.299805,0,07EC,8,26.44 %
34322,11709.599609,0,07E8-10,8,28 g/s
34370,11726.599609,0,07EC,8,26.44 %, 997.08kJ
34370,11726.599609,0,07EC,8,26.44 %
34418,11742.599609,0,07E8-10,8,28 g/s
34494,11766.400391,0,07EC,8,26.44 %
34497,11769.700195,0,07E8-0D,8,32 km/h
34584,11799.900391,0,07E8-10,8,25 g/s
34589,11801.400391,0,07EC,8,26.44 %, 951.03kJ
34589,11801.400391,0,07EC,8,26.44 %
34631,11817.700195,0,07EC,8,26.44 %
34660,11829.599609,0,07E8-10,8,25 g/s
34706,11842.799805,0,07EC,8,26.44 %
34767,11861.599609,0,07E8-10,8,28 g/s
34768,11862.200195,0,07EC,8,26.44 %, 1010.02kJ
34768,11862.200195,0,07EC,8,26.44 %
34821,11881.099609,0,07EC,8,26.44 %
34848,11889.599609,0,07E8-0D,8,32 km/h
34887,11901.299805,0,07EC,8,26.45 %
34940,11920.200195,0,07E8-10,8,28 g/s
34957,11926.700195,0,07EC,8,26.45 %
35027,11949.599609,0,07E8-10,8,28 g/s
35087,11966.900391,0,07EC,8,26.45 %
35125,11981.099609,0,07E8-10,8,28 g/s
35144,11987.099609,0,07EC,8,26.45 %
35206,12009.599609,0,07E8-10,8,28 g/s
35249,12025.299805,0,07EC,8,26.45 %
35301,12042.500000,0,07E8-10,8,28 g/s
35302,12043.099609,0,07EC,8,26.45 %
35361,12062.200195,0,07EC,8,26.45 %
35380,12069.599609,0,07E8-10,8,28 g/s
35394,12075.099609,0,07EC,8,26.45 %
35435,12088.000000,0,07EC,8,26.45 %
35469,12099.900391,0,07E8-10,8,28 g/s
35515,12117.799805,0,07EC,8,26.46 %
35545,12129.599609,0,07E8-10,8,28 g/s
35602,12145.200195,0,07EC,8,26.46 %
35652,12162.000000,0,07E8-10,8,28 g/s
35708,12181.099609,0,07EC,8,26.46 %
35727,12189.599609,0,07E8-10,8,28 g/s
35759,12199.900391,0,07EC,8,26.46 %
35817,12219.700195,0,07E8-0D,8,34 km/h
35835,12226.299805,0,07EC,8,26.46 %
35900,12246.900391,0,07EC,8,26.46 %
35904,12249.599609,0,07E8-10,8,28 g/s
35959,12266.599609,0,07EC,8,26.46 %
35997,12280.900391,0,07E8-0D,8,34 km/h
36017,12287.500000,0,07EC,8,26.46 %
36077,12309.599609,0,07E8-10,8,28 g/s
36086,12314.700195,0,07EC,8,26.46 %
36127,12327.400391,0,07EC,8,26.46 %
36174,12342.799805,0,07E8-10,8,28 g/s
36259,12369.599609,0,07E8-10,8,28 g/s
36271,12375.099609,0,07EC,8,26.46 %
36303,12385.299805,0,07EC,8,26.46 %
36354,12401.400391,0,07E8-10,8,28 g/s
36355,12401.900391,0,07EC,8,26.47 %
36411,12420.900391,0,07EC,8,26.47 %
36431,12429.599609,0,07E8-10,8,28 g/s
